431.4486321792481,199.245368563338,-0.0009334981441497803,387.06938401265955,196.8093459282901,-8.748666763305664,355.11762494453507,177.6244313236515,-14.388540267944336,326.02091703043624,164.7233981689365,-19.784299850463867,294.2269104939776,167.27856512516155,-26.394725799560547,374.6154930399292,105.05833598235898,-13.259769439697266,361.74906011759106,68.87716038772031,-18.967201232910156,351.8318191041808,40.58904536433071,-21.911697387695312,345.88638634131223,14.05799817986751,-23.338298797607422,402.94060366036496,101.9784389275594,-11.915373802185059,394.22264100821764,96.65098130924292,-17.47303581237793,393.65211483750903,125.4768076173059,-19.323244094848633,395.09939827848893,135.66150825632266,-20.0695858001709,428.00110047760063,106.07567486501225,-11.445117950439453,417.38934157211764,109.3057527442775,-19.39603614807129,418.39689093269953,135.12606594399645,-22.36210060119629,422.88689265289463,143.08555008225915,-22.90078353881836,449.9605213204472,112.19314607162461,-11.530965805053711,435.0280489560015,113.88732022467443,-17.107942581176758,427.9228339024672,134.36165140275307,-19.27869415283203,427.1599742798751,141.40745160905487,-19.77223777770996
431.4486321792481,199.245368563338,-0.0009334981441497803,387.06938401265955,196.8093459282901,-8.748666763305664,355.11762494453507,177.6244313236515,-14.388540267944336,326.02091703043624,164.7233981689365,-19.784299850463867,294.2269104939776,167.27856512516155,-26.394725799560547,374.6154930399292,105.05833598235898,-13.259769439697266,361.74906011759106,68.87716038772031,-18.967201232910156,351.8318191041808,40.58904536433071,-21.911697387695312,345.88638634131223,14.05799817986751,-23.338298797607422,402.94060366036496,101.9784389275594,-11.915373802185059,394.22264100821764,96.65098130924292,-17.47303581237793,393.65211483750903,125.4768076173059,-19.323244094848633,395.09939827848893,135.66150825632266,-20.0695858001709,428.00110047760063,106.07567486501225,-11.445117950439453,417.38934157211764,109.3057527442775,-19.39603614807129,418.39689093269953,135.12606594399645,-22.36210060119629,422.88689265289463,143.08555008225915,-22.90078353881836,449.9605213204472,112.19314607162461,-11.530965805053711,435.0280489560015,113.88732022467443,-17.107942581176758,427.9228339024672,134.36165140275307,-19.27869415283203,427.1599742798751,141.40745160905487,-19.77223777770996
457.3271124115245,207.49808725653412,-0.000676475465297699,410.8069660462203,202.7933702003806,-1.7997064590454102,370.8605275224324,178.3905412397432,-4.155074119567871,335.9271877940985,165.98458732778067,-7.406532287597656,305.31171418431757,167.04020482750676,-10.416657447814941,391.8318942674331,117.54202295015138,-1.4374998807907104,380.15796432540026,89.48047315333704,-8.002386093139648,373.55382963511465,69.82734066690742,-11.709025382995605,367.89885486055306,45.00805181523029,-12.597705841064453,418.16825618984086,111.22710317999885,-4.620118618011475,404.5594325754105,124.58101525996037,-14.774097442626953,405.68846394626337,157.43153191065818,-21.358686447143555,411.1195638933401,164.2824344269968,-23.216209411621094,443.2292459870911,114.85977166327817,-8.446731567382812,428.72110578805587,131.2240684651051,-18.114971160888672,426.44792683456444,160.982972235107,-23.07550621032715,430.2721420171763,166.75471232161874,-23.419776916503906,467.4616719144181,121.46424746760175,-12.323993682861328,452.7599180676094,125.84262747846296,-20.458332061767578,444.0740193636319,144.653510543165,-23.573802947998047,443.84983556584785,149.3306650243306,-23.493335723876953
450.59496859462433,199.8653448635547,-0.0015552118420600891,404.053186391662,200.22755766204386,-8.103511810302734,374.1717695673613,179.36682292088432,-15.463898658752441,350.9032085232942,163.68608008216006,-23.409786224365234,327.50648503651945,155.2063761179594,-31.458938598632812,404.3319487792083,113.18868062790725,-13.269599914550781,399.53205528997535,72.4075293128215,-23.13290023803711,397.1736613109733,46.96761966398511,-25.462112426757812,398.46594820871724,24.794092047729407,-24.238269805908203,431.78322113757815,113.83657750155349,-14.999184608459473,421.8010240473152,96.02200223895635,-27.80099868774414,413.4382007318778,118.82540158472622,-29.49622344970703,410.62344551724516,128.4999882439172,-26.627370834350586,456.4070786255262,120.62980681746004,-18.234663009643555,440.7974863915074,113.95476397498732,-33.264427185058594,433.74390645492207,138.31853827379086,-34.66300582885742,434.1053121610866,148.4873105065097,-31.14836883544922,479.02842537449527,130.09382684097937,-21.64873695373535,461.3710490634271,126.39235355407753,-33.3105354309082,451.5824483317138,144.76370003007446,-34.912193298339844,450.2952857316078,154.3541880548944,-32.50666046142578
452.28636839679257,202.2313846043715,-0.000994756817817688,412.85254592826124,201.25979640071688,-7.3713178634643555,379.62014726572045,178.89665860859927,-11.88021469116211,351.47862246754426,161.6542001003633,-16.56926155090332,325.1176190026372,156.95924285930863,-21.804515838623047,407.2425796930087,111.01548892528787,-8.066764831542969,398.37495381766547,72.06064263003023,-13.879180908203125,391.4212404300689,44.40957200699908,-16.830636978149414,386.6683450551697,18.272600444362624,-18.160852432250977,434.8541335646349,110.64432004782473,-8.491166114807129,427.1477214160433,101.59072867201438,-18.0983829498291,424.4545875615762,132.59721581869996,-21.193132400512695,424.40358341195434,143.7588057492078,-20.23583221435547,459.44493432729536,117.65504991414247,-9.909683227539062,451.01873695461853,118.83436139689093,-21.625812530517578,449.95934919648266,149.58377441819863,-25.2398624420166,452.11505333935634,159.5332985559286,-24.163698196411133,482.795969393736,127.30327666353617,-11.693607330322266,471.9274169148331,128.47235436152863,-20.766170501708984,463.16717044123243,151.85632117721374,-23.0501708984375,460.4386791994367,160.05051648767767,-22.034343719482422
452.9079982899234,207.04958282866835,-0.0013454258441925049,413.9022021138994,205.2706059365642,-9.153400421142578,383.86557593897,182.04869760861817,-14.972926139831543,358.002983609834,165.8273332129766,-20.582563400268555,332.1848753393398,161.63224384632838,-26.640830993652344,416.01293161197765,116.63186813935056,-10.821500778198242,409.59627375283145,77.38338427654372,-18.195514678955078,405.5114106795832,48.44218234039997,-21.679622650146484,403.60130055851346,20.191027383614454,-22.95318603515625,444.6078958335451,117.38320822957292,-10.803010940551758,433.9637498610616,108.21252315683108,-23.040260314941406,432.0243618242022,140.32084772771753,-26.423864364624023,434.5882358612259,151.9731948989401,-25.459747314453125,468.8612814339132,125.36112690374824,-11.901402473449707,456.2000615226937,121.5848103455027,-25.891216278076172,451.2092346497793,150.403989687048,-29.760543823242188,452.2059371283995,160.32214683553548,-28.743764877319336,491.76524400222286,135.5558309566806,-13.423431396484375,478.02920472173446,129.72110164916646,-23.97974395751953,465.2191378160065,150.43041233653992,-26.734024047851562,460.39819510623937,159.00803620084258,-25.9596004486084
452.9079982899234,207.04958282866835,-0.0013454258441925049,413.9022021138994,205.2706059365642,-9.153400421142578,383.86557593897,182.04869760861817,-14.972926139831543,358.002983609834,165.8273332129766,-20.582563400268555,332.1848753393398,161.63224384632838,-26.640830993652344,416.01293161197765,116.63186813935056,-10.821500778198242,409.59627375283145,77.38338427654372,-18.195514678955078,405.5114106795832,48.44218234039997,-21.679622650146484,403.60130055851346,20.191027383614454,-22.95318603515625,444.6078958335451,117.38320822957292,-10.803010940551758,433.9637498610616,108.21252315683108,-23.040260314941406,432.0243618242022,140.32084772771753,-26.423864364624023,434.5882358612259,151.9731948989401,-25.459747314453125,468.8612814339132,125.36112690374824,-11.901402473449707,456.2000615226937,121.5848103455027,-25.891216278076172,451.2092346497793,150.403989687048,-29.760543823242188,452.2059371283995,160.32214683553548,-28.743764877319336,491.76524400222286,135.5558309566806,-13.423431396484375,478.02920472173446,129.72110164916646,-23.97974395751953,465.2191378160065,150.43041233653992,-26.734024047851562,460.39819510623937,159.00803620084258,-25.9596004486084
458.86619114989315,209.39695765178539,-0.0014769583940505981,421.950713268929,206.8905026327579,-10.05571174621582,393.04103843450963,183.6617394754644,-16.2858829498291,367.15623704923496,167.22561510649103,-22.204694747924805,340.02266231139004,161.98936912246984,-28.584930419921875,422.8934935203617,118.7897541252031,-11.058170318603516,414.6565865317053,78.22419120467954,-18.981067657470703,409.8536577197135,49.51132306116597,-22.175905227661133,407.99970968420115,22.250126535927777,-22.920400619506836,450.10277563124174,120.40252655987848,-10.797453880310059,441.4603272236201,106.57813527480022,-24.96247100830078,440.28663778373385,140.25317418745416,-27.418167114257812,442.8603453421954,154.24071816014066,-24.77191925048828,473.9685493412593,127.65805376803746,-11.881637573242188,463.65999111676894,120.86583066541286,-27.519975662231445,459.1536624726027,151.47811604661587,-29.68004608154297,460.0645277208975,163.04583821892544,-26.425748825073242,496.4225247578754,137.15001062569164,-13.487817764282227,484.6983921992091,129.10348673469,-24.937097549438477,472.61373671579327,149.71796515117921,-26.742942810058594,468.01141001674074,159.23437176207312,-24.423574447631836
462.6579632095329,209.1484106505166,-0.0013238117098808289,424.12008157655885,205.06547696095492,-9.437806129455566,396.39770447766284,181.2907317919246,-16.292259216308594,371.61795260659864,163.80883857398499,-22.854299545288086,344.00884326743596,155.81614185507107,-30.02535057067871,429.6207199528809,118.33256252316117,-11.734928131103516,422.25720194478157,75.90884016415056,-20.214981079101562,417.43711836502723,42.55459382639186,-25.160266876220703,415.424084821426,12.23526671055636,-27.789691925048828,456.9617261085788,121.84274430634905,-11.87325382232666,445.56408946083656,109.16162684808056,-26.53026580810547,440.3992494801591,144.16465451570363,-29.761333465576172,441.13056004795027,160.91198757718007,-28.177993774414062,480.21625463590124,130.5478282157577,-13.283324241638184,467.23864523726047,125.01326155655634,-29.062030792236328,461.71721943647975,156.5663780487454,-31.256032943725586,463.2512408873356,169.83351798250766,-28.51381492614746,501.6520071496449,140.6665956746472,-15.037151336669922,488.6620267744098,134.69391187898705,-27.0177059173584,476.662226529756,156.58609283981937,-28.661861419677734,473.14372113642133,167.50263781244038,-26.455339431762695
467.08923925350683,217.8312249056293,-0.0012155547738075256,429.3013338441973,209.23600536417962,-9.533929824829102,398.69025608877297,182.47300622631914,-14.052520751953125,372.89283250386694,162.44517132500567,-18.111452102661133,345.797080627909,155.21291551931657,-21.99991226196289,426.1819267799924,121.07443492241052,-10.686843872070312,420.49114997819777,76.85733881903107,-17.410181045532227,416.72590521758787,42.98553107461922,-22.44337272644043,416.04331428064137,11.475889153921798,-26.4183349609375,453.7406346973532,121.51036644621439,-10.414978981018066,452.81022398504007,110.58656152924226,-23.967945098876953,450.5391111310339,147.73709823275678,-26.46150779724121,450.51058997864754,163.96554587230935,-23.714195251464844,478.6354606719127,128.57793897897727,-11.424249649047852,476.88249314334223,124.5507532101433,-25.536691665649414,469.6145219229294,155.45943366642007,-26.518115997314453,466.74895606135317,167.36034228878344,-23.178573608398438,501.25157544824833,138.86951583814124,-13.104772567749023,497.2815325492312,132.4364596756437,-23.93782615661621,485.78792615705254,153.3676499605997,-24.089134216308594,479.580486419537,162.67052772970743,-21.14369773864746
469.75719714564434,219.5579659088646,-0.00112055242061615,429.7995939984602,209.8875975923459,-8.064364433288574,398.6163405519342,182.36810095329014,-12.089890480041504,372.7724016970844,161.74527042923899,-15.893220901489258,345.8758356572171,155.42084797167473,-19.545564651489258,428.1865532705468,119.67919184890879,-8.939401626586914,423.5813922847159,75.15335308112245,-15.1063814163208,420.875587386735,41.43659411857609,-19.61699104309082,420.8210536567541,10.398769172545869,-23.278030395507812,456.6960614243143,119.54143924599099,-9.156522750854492,456.22726593344544,109.6277381570211,-21.01384925842285,454.65577837974377,146.8811700975933,-22.475526809692383,454.640175768878,162.64162600835763,-19.87116813659668,482.2033005071489,126.47310621658954,-10.669159889221191,480.67940760416604,123.18051643999198,-23.21426010131836,473.91499853841555,154.13360186250054,-23.660112380981445,470.8860200375805,165.75424011967527,-20.900039672851562,505.5742698007076,136.6491962638503,-12.82114028930664,501.6786168126768,130.38542666573488,-22.287179946899414,490.50679522118304,151.75231060142153,-22.217327117919922,484.12022843423836,161.02485904992957,-20.020265579223633
469.75719714564434,219.5579659088646,-0.00112055242061615,429.7995939984602,209.8875975923459,-8.064364433288574,398.6163405519342,182.36810095329014,-12.089890480041504,372.7724016970844,161.74527042923899,-15.893220901489258,345.8758356572171,155.42084797167473,-19.545564651489258,428.1865532705468,119.67919184890879,-8.939401626586914,423.5813922847159,75.15335308112245,-15.1063814163208,420.875587386735,41.43659411857609,-19.61699104309082,420.8210536567541,10.398769172545869,-23.278030395507812,456.6960614243143,119.54143924599099,-9.156522750854492,456.22726593344544,109.6277381570211,-21.01384925842285,454.65577837974377,146.8811700975933,-22.475526809692383,454.640175768878,162.64162600835763,-19.87116813659668,482.2033005071489,126.47310621658954,-10.669159889221191,480.67940760416604,123.18051643999198,-23.21426010131836,473.91499853841555,154.13360186250054,-23.660112380981445,470.8860200375805,165.75424011967527,-20.900039672851562,505.5742698007076,136.6491962638503,-12.82114028930664,501.6786168126768,130.38542666573488,-22.287179946899414,490.50679522118304,151.75231060142153,-22.217327117919922,484.12022843423836,161.02485904992957,-20.020265579223633
476.1504486446684,220.82929828937694,-0.000931374728679657,434.5468452060135,209.32700786059354,-7.18136739730835,403.1513614527518,180.93978956690734,-10.857830047607422,376.3439052262709,160.2705225832525,-14.37879753112793,348.07790551948443,155.84801557642967,-17.852384567260742,435.6775314402253,119.42492165067814,-8.530816078186035,430.5463278876087,74.32689298992396,-15.143988609313965,427.0153683746604,40.543763319936424,-20.190000534057617,426.03094553824803,9.891484005680738,-24.26161003112793,463.9653076018925,118.67641601816204,-8.797920227050781,462.47654216644975,110.96936372145665,-20.20760726928711,459.69331250420737,148.38282200088995,-21.26464080810547,459.00056608616507,163.65203487474614,-19.058542251586914,488.86707651257893,125.49137880947177,-10.369184494018555,486.9304450566525,123.33999744356817,-22.430166244506836,479.1469015521737,154.38457242086596,-22.50147819519043,475.55839165164724,166.34066449419907,-20.10053253173828,511.8611449380554,135.5940730979302,-12.520214080810547,508.35818952663965,129.19844744913698,-21.446237564086914,496.5038834880678,150.92831140162326,-21.12097930908203,489.78995973273305,160.69466518271213,-19.377182006835938
480.06713495197107,219.22542574891747,-0.0009351819753646851,439.1961037655242,206.5504631477804,-7.1827874183654785,407.4380546514022,177.4349131351006,-10.964296340942383,379.7643762263304,157.08161643902076,-14.784577369689941,350.99991740678377,151.4742612547438,-18.440261840820312,440.26196542131595,114.73450338395202,-6.392899513244629,436.33505460087724,70.87748827443819,-13.439878463745117,433.87877572681083,38.149291662802995,-18.150419235229492,433.12313040476926,8.359122821355939,-21.569433212280273,468.47638720231333,116.11254510861808,-7.134050369262695,461.61500390233573,108.42410793858677,-20.200702667236328,460.6121811176459,147.58683608717524,-21.985240936279297,461.9578997665729,164.09134901902803,-19.31348991394043,492.92349325491915,124.29232412050226,-9.317947387695312,484.3322445798992,122.75440465058261,-22.911766052246094,478.32816209043455,155.15539459403988,-23.094770431518555,477.1354309467481,166.91975666161142,-19.65845489501953,515.915683355763,135.39600511558592,-12.075050354003906,506.9219403159014,129.36850280431008,-22.11697006225586,495.35617542655365,150.78627992112487,-21.965885162353516,490.02854091349275,159.6552180073723,-19.502592086791992
480.06713495197107,219.22542574891747,-0.0009351819753646851,439.1961037655242,206.5504631477804,-7.1827874183654785,407.4380546514022,177.4349131351006,-10.964296340942383,379.7643762263304,157.08161643902076,-14.784577369689941,350.99991740678377,151.4742612547438,-18.440261840820312,440.26196542131595,114.73450338395202,-6.392899513244629,436.33505460087724,70.87748827443819,-13.439878463745117,433.87877572681083,38.149291662802995,-18.150419235229492,433.12313040476926,8.359122821355939,-21.569433212280273,468.47638720231333,116.11254510861808,-7.134050369262695,461.61500390233573,108.42410793858677,-20.200702667236328,460.6121811176459,147.58683608717524,-21.985240936279297,461.9578997665729,164.09134901902803,-19.31348991394043,492.92349325491915,124.29232412050226,-9.317947387695312,484.3322445798992,122.75440465058261,-22.911766052246094,478.32816209043455,155.15539459403988,-23.094770431518555,477.1354309467481,166.91975666161142,-19.65845489501953,515.915683355763,135.39600511558592,-12.075050354003906,506.9219403159014,129.36850280431008,-22.11697006225586,495.35617542655365,150.78627992112487,-21.965885162353516,490.02854091349275,159.6552180073723,-19.502592086791992
484.9974448483597,217.62644965313484,-0.0008747652173042297,445.4381618976345,206.69576118421702,-8.913164138793945,413.16894659948224,178.47238550703253,-13.565359115600586,383.9930128899634,159.32944176516736,-17.987611770629883,353.4159544218508,154.74705000109873,-22.408658981323242,441.8908289813511,114.35561671555668,-9.84383773803711,436.9074129396444,70.10416856122073,-17.639175415039062,433.6399785593571,37.1056505511408,-23.133686065673828,432.57187766479484,7.154547046293217,-27.34408950805664,470.21975134670794,115.09233182762485,-9.932491302490234,465.73219950588526,108.78095467889669,-24.092636108398438,465.8139192265925,147.71426888196655,-25.032119750976562,467.2919756366198,163.21846288204702,-21.4238224029541,495.0396057689353,123.01564295493543,-11.597843170166016,489.77983858698,124.37633066102622,-26.5500431060791,484.08698476027956,157.34718518100024,-26.092308044433594,482.2597949786409,168.32150237850055,-21.922351837158203,518.384176782835,134.1301207439364,-13.92957878112793,512.4423918838174,131.29030885310254,-25.150287628173828,501.4414774247626,154.40989719719923,-24.34396743774414,495.6505344465478,163.30914136077786,-20.992279052734375
484.9974448483597,217.62644965313484,-0.0008747652173042297,445.4381618976345,206.69576118421702,-8.913164138793945,413.16894659948224,178.47238550703253,-13.565359115600586,383.9930128899634,159.32944176516736,-17.987611770629883,353.4159544218508,154.74705000109873,-22.408658981323242,441.8908289813511,114.35561671555668,-9.84383773803711,436.9074129396444,70.10416856122073,-17.639175415039062,433.6399785593571,37.1056505511408,-23.133686065673828,432.57187766479484,7.154547046293217,-27.34408950805664,470.21975134670794,115.09233182762485,-9.932491302490234,465.73219950588526,108.78095467889669,-24.092636108398438,465.8139192265925,147.71426888196655,-25.032119750976562,467.2919756366198,163.21846288204702,-21.4238224029541,495.0396057689353,123.01564295493543,-11.597843170166016,489.77983858698,124.37633066102622,-26.5500431060791,484.08698476027956,157.34718518100024,-26.092308044433594,482.2597949786409,168.32150237850055,-21.922351837158203,518.384176782835,134.1301207439364,-13.92957878112793,512.4423918838174,131.29030885310254,-25.150287628173828,501.4414774247626,154.40989719719923,-24.34396743774414,495.6505344465478,163.30914136077786,-20.992279052734375
485.31876801405133,220.51558311921366,-0.0008887946605682373,443.8342655230942,210.83041258319267,-9.315350532531738,410.65439966729963,182.01316950162925,-13.76962661743164,381.27256871786653,162.7257048999941,-17.967632293701172,349.9532847023929,159.5130734429726,-22.17139434814453,439.21817257785966,116.11140237478773,-9.029426574707031,435.15860697306783,71.17929031579969,-16.56899070739746,432.65330566739476,37.749406040445294,-21.650495529174805,432.1383768261649,7.590550102504338,-25.251270294189453,467.5983030893564,115.32624666468479,-8.400261878967285,461.5250229395254,111.87528648573068,-22.383005142211914,461.1121473075607,151.50604958948318,-22.81881332397461,462.5639687499697,166.43383649176775,-18.330198287963867,492.3021207038575,122.21440326501995,-9.381423950195312,485.4735572695486,125.4983782556412,-23.817283630371094,479.632409142418,158.126203145034,-22.554929733276367,478.57533735136775,168.2974718728447,-17.593807220458984,515.6043096279245,131.66111991556073,-11.091033935546875,508.3019873469947,129.64820647980164,-21.894287109375,496.5196630260805,152.55955677739246,-20.383792877197266,490.90455720413365,160.82476738424373,-16.212696075439453
485.31876801405133,220.51558311921366,-0.0008887946605682373,443.8342655230942,210.83041258319267,-9.315350532531738,410.65439966729963,182.01316950162925,-13.76962661743164,381.27256871786653,162.7257048999941,-17.967632293701172,349.9532847023929,159.5130734429726,-22.17139434814453,439.21817257785966,116.11140237478773,-9.029426574707031,435.15860697306783,71.17929031579969,-16.56899070739746,432.65330566739476,37.749406040445294,-21.650495529174805,432.1383768261649,7.590550102504338,-25.251270294189453,467.5983030893564,115.32624666468479,-8.400261878967285,461.5250229395254,111.87528648573068,-22.383005142211914,461.1121473075607,151.50604958948318,-22.81881332397461,462.5639687499697,166.43383649176775,-18.330198287963867,492.3021207038575,122.21440326501995,-9.381423950195312,485.4735572695486,125.4983782556412,-23.817283630371094,479.632409142418,158.126203145034,-22.554929733276367,478.57533735136775,168.2974718728447,-17.593807220458984,515.6043096279245,131.66111991556073,-11.091033935546875,508.3019873469947,129.64820647980164,-21.894287109375,496.5196630260805,152.55955677739246,-20.383792877197266,490.90455720413365,160.82476738424373,-16.212696075439453
483.16157774328576,220.01302115846494,-0.0007168278098106384,439.5351088766757,211.7398172528226,-9.114712715148926,406.25552842020426,184.8250589237408,-13.571246147155762,378.17568977006533,165.96320874538395,-17.685781478881836,349.5560658949622,163.1118800767137,-21.857315063476562,434.3453946379681,118.85362460518252,-9.81020736694336,427.67268916738004,73.47518962969974,-16.640289306640625,422.5147132723474,39.99277066006491,-21.607973098754883,420.4641314444531,9.788607975971019,-25.43634796142578,463.65041695718253,116.96889251432627,-8.981919288635254,459.1178422208585,113.36731959813417,-21.163681030273438,459.25349078328014,152.52396508961795,-21.142253875732422,461.49128901332944,167.42688422097007,-17.069875717163086,489.10879784021944,123.27485940024923,-9.64974308013916,484.8231347524598,127.19633955704045,-22.49561309814453,479.81196368601746,159.44509873769056,-21.032114028930664,479.09836761413993,169.65070390334375,-16.69915199279785,512.542326634332,132.19407974644145,-11.047355651855469,507.1886505198882,132.1353636932845,-20.872228622436523,496.4479120344376,155.57447702739373,-18.95998764038086,491.5541701172348,164.25821871243198,-14.8896484375
481.46435778460403,220.868057852059,-0.0008394196629524231,438.5660117164927,212.94445630457,-8.99842643737793,405.77603960570184,187.5549617528177,-13.564753532409668,379.236763369598,168.24359965622443,-17.78423309326172,351.97368750241816,164.1321165009947,-22.152084350585938,430.7061940574327,121.4593534214421,-10.243766784667969,423.58063632479474,76.10223606213196,-17.229461669921875,417.9103520484431,42.373838176838696,-22.26462745666504,415.29349070338003,11.350806945721942,-26.32879066467285,459.6117055388945,119.44529448347267,-9.787833213806152,456.56895197813685,111.23374138127727,-21.905670166015625,456.5043894431893,149.3364071516466,-22.180316925048828,458.4987028098168,164.54684323384635,-18.571640014648438,485.5451053971139,125.01344203842228,-10.78544807434082,483.0235780508377,124.87247095502099,-23.67328453063965,479.3911047751662,157.76069405561077,-22.5982608795166,479.385561789962,169.0261726392012,-18.571672439575195,509.65220705127444,133.68235934554937,-12.484281539916992,505.03570720330885,130.7731190059866,-22.46820068359375,495.5975709677118,154.15833458241957,-21.021427154541016,491.8030665749571,163.44945083457188,-17.327777862548828
481.46435778460403,220.868057852059,-0.0008394196629524231,438.5660117164927,212.94445630457,-8.99842643737793,405.77603960570184,187.5549617528177,-13.564753532409668,379.236763369598,168.24359965622443,-17.78423309326172,351.97368750241816,164.1321165009947,-22.152084350585938,430.7061940574327,121.4593534214421,-10.243766784667969,423.58063632479474,76.10223606213196,-17.229461669921875,417.9103520484431,42.373838176838696,-22.26462745666504,415.29349070338003,11.350806945721942,-26.32879066467285,459.6117055388945,119.44529448347267,-9.787833213806152,456.56895197813685,111.23374138127727,-21.905670166015625,456.5043894431893,149.3364071516466,-22.180316925048828,458.4987028098168,164.54684323384635,-18.571640014648438,485.5451053971139,125.01344203842228,-10.78544807434082,483.0235780508377,124.87247095502099,-23.67328453063965,479.3911047751662,157.76069405561077,-22.5982608795166,479.385561789962,169.0261726392012,-18.571672439575195,509.65220705127444,133.68235934554937,-12.484281539916992,505.03570720330885,130.7731190059866,-22.46820068359375,495.5975709677118,154.15833458241957,-21.021427154541016,491.8030665749571,163.44945083457188,-17.327777862548828
482.25983406793193,219.56548454905143,-0.000995434820652008,438.98714911279404,211.7752194269715,-7.92512321472168,405.11797992310915,187.07735884027966,-11.813346862792969,378.5031218729646,167.67154418315687,-15.589115142822266,352.49575503872853,163.34827953446023,-19.398542404174805,428.7269572973815,121.16545177479973,-7.619467258453369,421.137752332931,76.11022646999652,-13.784379005432129,415.57393579786293,42.080068514676995,-18.255170822143555,413.06461361897675,10.737789415636513,-21.922626495361328,457.26517984797124,118.42695962380576,-7.689149856567383,453.68220983446923,108.72131328685833,-19.045326232910156,453.8777387552859,145.61449995602595,-19.580385208129883,456.02634133495997,160.4894508346027,-16.10386848449707,483.49206402607103,123.22783367440269,-9.171873092651367,480.30267978621293,122.02675365830947,-21.526918411254883,478.51632387006686,155.2599489056463,-20.902738571166992,480.18518947025314,167.13432229128955,-17.08107566833496,508.09418600337716,131.39320973552427,-11.27569580078125,502.6347939819562,128.1002268587544,-21.033693313598633,494.55794352627714,151.62126312408418,-19.83338165283203,492.1838973424061,161.3111485035579,-16.22119903564453
482.25983406793193,219.56548454905143,-0.000995434820652008,438.98714911279404,211.7752194269715,-7.92512321472168,405.11797992310915,187.07735884027966,-11.813346862792969,378.5031218729646,167.67154418315687,-15.589115142822266,352.49575503872853,163.34827953446023,-19.398542404174805,428.7269572973815,121.16545177479973,-7.619467258453369,421.137752332931,76.11022646999652,-13.784379005432129,415.57393579786293,42.080068514676995,-18.255170822143555,413.06461361897675,10.737789415636513,-21.922626495361328,457.26517984797124,118.42695962380576,-7.689149856567383,453.68220983446923,108.72131328685833,-19.045326232910156,453.8777387552859,145.61449995602595,-19.580385208129883,456.02634133495997,160.4894508346027,-16.10386848449707,483.49206402607103,123.22783367440269,-9.171873092651367,480.30267978621293,122.02675365830947,-21.526918411254883,478.51632387006686,155.2599489056463,-20.902738571166992,480.18518947025314,167.13432229128955,-17.08107566833496,508.09418600337716,131.39320973552427,-11.27569580078125,502.6347939819562,128.1002268587544,-21.033693313598633,494.55794352627714,151.62126312408418,-19.83338165283203,492.1838973424061,161.3111485035579,-16.22119903564453
485.10689591816435,217.7465416439971,-0.0010944530367851257,441.7430559751328,211.42509403689135,-8.33504867553711,405.8178425470583,186.57768623323284,-12.082914352416992,377.5089777242775,167.0634842893058,-15.787137031555176,350.6567751781714,162.53683786191576,-19.546222686767578,427.8672659755413,119.68958263904543,-6.817517280578613,419.2613703911653,75.52968574108216,-12.47055435180664,413.8056367565322,41.93224135392993,-16.724050521850586,411.6976095137464,11.031889378032318,-20.214765548706055,456.1264716820822,115.77049746967661,-6.836029529571533,451.8156212967691,107.38112100273769,-18.855276107788086,453.52081035729384,144.43819456610913,-19.703916549682617,456.27872502983337,159.24660919447723,-15.634947776794434,482.77517699087855,119.59524912943604,-8.33186149597168,478.52216306181276,119.65353253925534,-21.153308868408203,476.6069597574425,152.73556903664715,-20.867076873779297,478.2095538031127,164.17125989339513,-16.722625732421875,507.9632985183766,126.92332290239293,-10.492315292358398,502.0193307530592,124.82372466686056,-20.754419326782227,494.4401231907215,148.80678584008876,-19.55792999267578,492.3183993808635,158.0560076091422,-15.421488761901855
486.0178027079418,217.69172864595518,-0.0009296461939811707,442.20639972888506,211.76476305315327,-8.968206405639648,405.432067433015,186.89268201463995,-13.011491775512695,377.3072354580513,166.19886273402392,-16.935754776000977,352.106799989373,160.15830405404722,-20.980880737304688,425.9393062824077,120.94247939524979,-7.733684062957764,418.20719494239813,75.53102541047504,-13.494470596313477,413.39819631696497,41.444904678448076,-17.900732040405273,411.7724983256962,10.203884109080732,-21.61902618408203,454.30803988951834,116.78712760841016,-7.719027996063232,450.6095813021182,105.07492564652371,-20.122270584106445,453.28891661298024,141.90780851479514,-21.785192489624023,457.346565976408,157.60591214278006,-18.424936294555664,481.45142982666493,120.43098393996004,-9.185941696166992,478.1927521659616,116.52354095726847,-22.436811447143555,475.8740086067585,149.45435057123797,-23.1221981048584,477.35753010869695,161.8726688980742,-19.536373138427734,507.43327084146006,127.75470268580267,-11.332771301269531,502.56105155491724,123.01685920745265,-22.036680221557617,495.15499798543203,147.2774980185532,-21.562541961669922,493.3899379620472,157.65881360834845,-17.827308654785156
